NDVI,NIR_red,red_edge,SWIR,3day_NDVI_delta,crop_type,disease_label
0.49206681130145036,1.0614977564009946,-0.859833314865068,0.6852580482198243,-0.2521577861549185,1.2652954087273027,1
0.063126624240976,0.5536595098256187,-1.1614988136870301,-1.6949566851070592,-0.3056064966636594,0.017469561856195515,2
-0.9489482951569239,-1.165137531561469,-1.1043542713332477,0.9909270848800283,1.4957703199297059,-1.2303562850149117,3
0.9051487359051121,1.3770801603638252,-0.014476639127595347,0.08776393797311326,-0.2881140769284522,-1.2303562850149117,1
1.4815732457393476,0.974509448733457,0.8032791686547158,0.891043412579296,-0.16904235802822498,1.2652954087273027,1
-0.6002711206698462,-0.5269622696902264,-0.8097733324171719,-0.24822816601975212,-0.8336680080215901,0.017469561856195515,1
-0.01672598618165383,-0.6378301366214572,1.0949203955419673,-1.65488544594313,-1.7103543428514587,0.017469561856195515,1
-1.263139689849732,-0.8583456250340947,1.3297211285081323,0.6198206505458141,-1.3289232015248582,-1.2303562850149117,1
1.468730418767769,1.8557514268160047,-0.541311443826232,-0.2241119827770447,0.7423678567130987,1.2652954087273027,0
-0.6135190354988442,-0.828650235788144,0.6008810646355862,1.3027992828869186,0.667697462079383,1.2652954087273027,3
-1.0361394468152199,-0.8343253348816219,-1.3474361819848546,0.8201091529177142,-0.5886961715767476,1.2652954087273027,3
-0.06950440926635147,-0.3260508043059192,0.8172604319989366,-0.5244641788034357,-0.0634877650474814,-1.2303562850149117,1
-1.5524462707060687,-1.667725952801673,-1.1817999879179946,0.770187122893063,-0.6764853631633277,-1.2303562850149117,3
-0.8383025767405468,-0.8540104892796738,0.6218011755357068,-0.04269288792936252,0.8367016022979147,-1.2303562850149117,0
-1.4693774648602316,-1.313072348076869,-0.29491399638418264,-1.0931479048764288,1.2261620068320283,1.2652954087273027,0
-1.2658791237581635,-1.4559057150239387,1.45401341864729,-0.31021190237345714,1.4237349425047514,0.017469561856195515,0
-1.317725814235759,-1.2241918921598265,-0.14797009370939784,-1.0110390934437716,-1.1075647460773619,-1.2303562850149117,1
1.2731849596207008,1.1988425180609998,-1.6448639886549854,-1.7838298097471126,0.7114002951675596,-1.2303562850149117,0
1.470894869436197,1.602994175081838,-0.0920090697069381,-0.9249704071604525,1.6467643350015588,0.017469561856195515,0
-0.08281747243390142,-0.395713874339469,0.9949664293144868,-1.0573565153121016,0.5564124394298886,0.017469561856195515,0
0.44845940116007876,-0.29000938916731145,0.482553443176609,-1.786101490471607,-0.4894189663530521,1.2652954087273027,1
0.6716261621320788,0.3404451409612261,1.584724303122504,0.9827304714454446,0.5052256944322504,-1.2303562850149117,0
-0.3663862523860143,-0.460550131102851,1.1599092233556583,-1.5280805005805667,0.6883966701650367,1.2652954087273027,0
-0.4383030292911446,-0.277694772801748,0.06640447829991256,-0.2066002415058276,-0.32860884063234486,-1.2303562850149117,1
0.6023334120396147,1.2029595767077563,-1.0385292470393854,-0.3173263848332678,-1.3514697037125096,1.2652954087273027,1
-0.41613777625598214,-0.7091527537640318,-1.7385262911325776,-1.1572050310145987,0.40300640118699393,1.2652954087273027,2
0.2800825350575177,0.5059020347891704,1.6337067811005554,1.6324820202298276,1.0852976953683753,0.017469561856195515,0
0.05578468889333052,-0.47008473362505143,1.4880675391256835,0.3427508679453477,1.7674310533515367,-1.2303562850149117,0
0.08736854344361242,-0.3270702788148376,-0.8050537898992547,1.087815797551468,-0.9358863552093876,0.017469561856195515,1
1.1264363541995448,1.051360526230205,0.4519340621980899,-0.03938289215881368,0.730151112981936,0.017469561856195515,0
0.699418442237755,0.9650052348035951,0.7662011490313712,0.7656763659958251,-1.6165517662125954,0.017469561856195515,1
1.5739768659046425,2.1586562821823585,0.24408057542646538,1.6428198388663027,1.6705704306420184,-1.2303562850149117,0
0.9956329009943503,1.3294721621716334,1.1588361081828578,-0.5640876669579921,-1.6705775397663007,1.2652954087273027,1
-1.203100667127564,-1.460384558508422,-1.482862502155924,-0.010531720908549577,-0.46212179737274933,1.2652954087273027,2
0.816740036351056,1.045732464978807,1.3436609883317343,0.025954629957624733,-1.4477613117528145,-1.2303562850149117,1
0.5685218871171553,1.0058557829408683,-0.398080583666676,1.7217220914270843,0.4529462489400214,-1.2303562850149117,0
0.5017145427236862,0.49243399635542134,-0.09193661613030436,-0.9736161492765811,-0.529468129317861,1.2652954087273027,1
-0.06161184706964697,0.4963486354773806,-0.21607894937246583,0.5969569297471461,0.8437783783348214,1.2652954087273027,0
-1.4870775582862645,-1.6663913305799778,0.08275093694793513,-1.3105600994607374,-0.016815748788947645,0.017469561856195515,1
1.5426312368533914,2.0461326951014636,0.3136674106267443,1.4911438616897528,-0.2505788076256162,1.2652954087273027,1
1.2033388243685412,0.8091712805083372,0.7009607039957013,0.29533023942182957,-0.4979974591768573,0.017469561856195515,1
-0.040948248067453,0.13456033236701834,0.060841250073558055,1.2508315278805837,-1.4138130699756457,1.2652954087273027,1
-1.159518687329809,-0.9526854501376751,0.6126775617122276,1.3780875126228964,-0.9995269718666846,1.2652954087273027,3
1.1097845756001512,0.6792047062067361,-0.5835587209315554,0.1771594340145865,0.5162416347495122,1.2652954087273027,0
-0.23225651964218103,0.33470940533721577,1.4824093503061473,0.6207521985735193,0.019391456370114118,0.017469561856195515,1
-0.37047371206256896,-0.7801616552065319,-1.5287598500455064,0.680112376549802,-1.4697968327755029,0.017469561856195515,2
0.5676176917843305,-0.00045284836189191606,0.1319653773806534,-0.16603408780226153,0.1841348003523391,1.2652954087273027,0
0.8855530114198937,1.4599161354131511,-1.4498160147165453,-0.2571077610051179,-1.5254562565725853,0.017469561856195515,1
-1.485793398089543,-1.60210421345945,-0.22286884753181543,-1.1402277423791738,0.07165999386993639,0.017469561856195515,0
0.915818778826033,0.64157022326907,-0.8622342038799949,-0.4379713050096479,1.6535940905033504,0.017469561856195515,0
0.8012585477629418,1.109469355264666,1.4831778237590767,1.717325579422269,-0.6417002598847342,0.017469561856195515,1
0.3080277601923934,0.6785823492935573,-1.7064146629642873,-0.8430485504831515,0.8108269770771687,-1.2303562850149117,0
-0.5466459855108702,-0.07004320372088961,-0.4008957503684504,0.9064250089675059,0.8877847325779384,0.017469561856195515,3
-1.1383174267801228,-0.8625397687613173,0.9485085010898203,-1.590722763754496,-0.301341634270687,1.2652954087273027,1
-1.3501166347556424,-1.0540357179783113,-1.1008799602003756,-0.14121519105400093,0.3563487726644123,0.017469561856195515,2
-1.6959154505101173,-1.383064877584682,1.064326947578291,-1.59405186870521,-0.06683895198940343,1.2652954087273027,1
-0.9963503452781601,-0.8953415865895374,1.216713172373012,-0.11162583981933147,-0.7254035225603701,0.017469561856195515,1
-0.2981473420571607,-0.4612218732181082,0.6928801651234269,-1.7036477779337953,0.9198609773367425,1.2652954087273027,0
-0.8696298483623105,-0.6001731285749643,-1.0297299375283226,0.37670886621572425,0.7386592652889169,-1.2303562850149117,2
-0.6469745720482694,-0.9293427644975182,-0.812322641019088,0.2815753089022467,1.4287734725389152,1.2652954087273027,0
-0.36932016009388585,-0.8167910753709667,-1.1752026097774726,1.0321619374953115,0.4430275164392154,0.017469561856195515,3
-0.6494171796191579,-0.34649083491550314,-1.1160632969416753,0.2701286766840869,-0.3576733011644184,0.017469561856195515,2
0.7694985972962202,1.4244821691467606,-1.62556585195818,1.4873280674240141,0.7776843486070301,1.2652954087273027,0
-0.024185552922377757,-0.1047203588416937,1.2083924259752228,0.9798154334504136,0.44620388312555787,-1.2303562850149117,0
